0.5421875,0.12222222222222222,0.7441987991333008,0.5453125,0.2722222222222222,0.6162616014480591,0.4875,0.26666666666666666,0.43604129552841187,0.4484375,0.425,0.6151060461997986,0.41875,0.55,0.6077021956443787,0.60625,0.275,0.3767473101615906,0.6328125,0.46111111111111114,0.4571848213672638,0.653125,0.6361111111111111,0.24787767231464386,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5328125,0.09722222222222222,0.8148713111877441,0.559375,0.1,0.810316801071167,0.51875,0.11388888888888889,0.5068626403808594,0.5828125,0.1388888888888889,0.8254528641700745,0,0,0
0.55,0.11944444444444445,0.7532423734664917,0.553125,0.26944444444444443,0.6116828918457031,0.496875,0.25833333333333336,0.520308792591095,0.45625,0.4166666666666667,0.5626751780509949,0.428125,0.5444444444444444,0.5779834985733032,0.6140625,0.275,0.40564900636672974,0.6359375,0.4388888888888889,0.4741344749927521,0.6546875,0.6416666666666667,0.6027891635894775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540625,0.09722222222222222,0.830352246761322,0.5671875,0.09722222222222222,0.7424680590629578,0.528125,0.11388888888888889,0.6705642938613892,0.590625,0.13055555555555556,0.7823861837387085,0,0,0
0.55,0.11944444444444445,0.7361061573028564,0.5515625,0.26944444444444443,0.6001437306404114,0.496875,0.25555555555555554,0.5178329944610596,0.45625,0.41944444444444445,0.561399519443512,0.428125,0.5472222222222223,0.5540832877159119,0.6140625,0.2777777777777778,0.36706778407096863,0.6359375,0.4444444444444444,0.39470309019088745,0.6546875,0.6388888888888888,0.6122620701789856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540625,0.09722222222222222,0.8302582502365112,0.5671875,0.09722222222222222,0.7506558895111084,0.528125,0.11388888888888889,0.6807331442832947,0.590625,0.13055555555555556,0.7896135449409485,0,0,0
0.55,0.11944444444444445,0.7378025650978088,0.5515625,0.26944444444444443,0.6014786958694458,0.496875,0.25555555555555554,0.517600417137146,0.45625,0.41944444444444445,0.5540710091590881,0.428125,0.5472222222222223,0.5468789339065552,0.6140625,0.2777777777777778,0.37646517157554626,0.6375,0.4444444444444444,0.4145561754703522,0.6546875,0.6388888888888888,0.6106736063957214,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540625,0.09722222222222222,0.8282133936882019,0.5671875,0.09722222222222222,0.7509599924087524,0.528125,0.11388888888888889,0.6972169280052185,0.590625,0.13055555555555556,0.7869076728820801,0,0,0
0.5578125,0.12777777777777777,0.8503013849258423,0.5625,0.275,0.5777119994163513,0.50625,0.2638888888888889,0.48555317521095276,0.465625,0.44166666666666665,0.4779824912548065,0.4375,0.5583333333333333,0.385142058134079,0.6234375,0.28888888888888886,0.3216397762298584,0.646875,0.4722222222222222,0.5736913681030273,0.659375,0.6416666666666667,0.6439459323883057,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.10555555555555556,0.8258447647094727,0.5765625,0.10555555555555556,0.8393366932868958,0.5390625,0.11388888888888889,0.3921213150024414,0.6,0.13333333333333333,0.7733170390129089,0,0,0
0.5578125,0.12777777777777777,0.845452606678009,0.5625,0.275,0.5718871355056763,0.5046875,0.2638888888888889,0.4932570457458496,0.465625,0.44166666666666665,0.44969967007637024,0.4375,0.5583333333333333,0.37973329424858093,0.6234375,0.28888888888888886,0.3273325264453888,0.646875,0.4722222222222222,0.573934018611908,0.659375,0.6416666666666667,0.6669573187828064,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.10277777777777777,0.8237789869308472,0.5765625,0.10555555555555556,0.8421856164932251,0.5390625,0.11388888888888889,0.37236711382865906,0.6015625,0.13333333333333333,0.7555981278419495,0,0,0
0.5578125,0.12777777777777777,0.8450230360031128,0.5625,0.275,0.5699601173400879,0.5046875,0.2638888888888889,0.49456754326820374,0.465625,0.44166666666666665,0.4393291175365448,0.4375,0.5583333333333333,0.38323497772216797,0.6234375,0.28888888888888886,0.3305034935474396,0.646875,0.4722222222222222,0.5742434859275818,0.659375,0.6416666666666667,0.6707976460456848,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.10277777777777777,0.823779821395874,0.5765625,0.10555555555555556,0.8419682383537292,0.5390625,0.11388888888888889,0.3675089180469513,0.6015625,0.13333333333333333,0.7558206915855408,0,0,0
0.56875,0.13333333333333333,0.714653730392456,0.5734375,0.2777777777777778,0.6005774140357971,0.5140625,0.26944444444444443,0.441259503364563,0.48125,0.42777777777777776,0.43947380781173706,0.453125,0.5666666666666667,0.6157379150390625,0.6328125,0.29444444444444445,0.36105939745903015,0.65625,0.475,0.3986297845840454,0.665625,0.6472222222222223,0.20474424958229065,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5609375,0.10833333333333334,0.7966653108596802,0.5859375,0.10833333333333334,0.7450185418128967,0.55,0.12222222222222222,0.5666391253471375,0.6109375,0.1388888888888889,0.7583962678909302,0,0,0
0.56875,0.13055555555555556,0.7036281824111938,0.571875,0.2777777777777778,0.5946882963180542,0.5140625,0.26944444444444443,0.4377115070819855,0.4796875,0.4305555555555556,0.38844093680381775,0.453125,0.5666666666666667,0.6032798290252686,0.6328125,0.29444444444444445,0.34961825609207153,0.65625,0.4777777777777778,0.3713604211807251,0.6671875,0.6388888888888888,0.15895913541316986,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5609375,0.10833333333333334,0.80801922082901,0.5859375,0.10833333333333334,0.7552734613418579,0.55,0.125,0.5774475336074829,0.6109375,0.1388888888888889,0.7446072101593018,0,0,0
0.56875,0.13333333333333333,0.7039980292320251,0.571875,0.2777777777777778,0.5927026867866516,0.5140625,0.26666666666666666,0.43812206387519836,0.48125,0.4305555555555556,0.40379589796066284,0.453125,0.5666666666666667,0.5979793667793274,0.6328125,0.29444444444444445,0.3581041693687439,0.65625,0.475,0.356655091047287,0.6671875,0.6388888888888888,0.18098369240760803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5609375,0.10833333333333334,0.8081366419792175,0.5859375,0.10833333333333334,0.7530292272567749,0.55,0.12222222222222222,0.5728856325149536,0.6125,0.1388888888888889,0.7385348081588745,0,0,0
