0.5390625,0.4305555555555556,0.8250988721847534,0.5609375,0.5694444444444444,0.6737370491027832,0.5015625,0.5805555555555556,0.5421491861343384,0.475,0.7611111111111111,0.5285947918891907,0.4546875,0.9055555555555556,0.656129002571106,0.6203125,0.5611111111111111,0.529270589351654,0.6546875,0.7305555555555555,0.4621935784816742,0.66875,0.9111111111111111,0.6381523013114929,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7921724915504456,0.5546875,0.4111111111111111,0.7777804732322693,0.521875,0.4305555555555556,0.11333372443914413,0.584375,0.4361111111111111,0.8206695318222046,0,0,0
0.5375,0.42777777777777776,0.826513409614563,0.5609375,0.5666666666666667,0.6493122577667236,0.5015625,0.5777777777777777,0.5570916533470154,0.475,0.7611111111111111,0.5501726865768433,0.4546875,0.9,0.608938992023468,0.6203125,0.5611111111111111,0.5444137454032898,0.6546875,0.7277777777777777,0.5267273783683777,0.66875,0.9138888888888889,0.6647023558616638,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7974259257316589,0.5546875,0.4111111111111111,0.7706883549690247,0.0,0.0,0.0,0.5828125,0.4361111111111111,0.8362534046173096,0,0,0
0.5375,0.4305555555555556,0.8029225468635559,0.559375,0.5666666666666667,0.6763884425163269,0.5015625,0.5777777777777777,0.5530812740325928,0.475,0.7611111111111111,0.5022363662719727,0.4546875,0.8972222222222223,0.6059280633926392,0.6203125,0.5611111111111111,0.5307436585426331,0.6546875,0.7333333333333333,0.4829029440879822,0.66875,0.9111111111111111,0.480108380317688,0.51875,0.9055555555555556,0.09355538338422775,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7835403084754944,0.5546875,0.4111111111111111,0.772856593132019,0.0,0.0,0.0,0.584375,0.4361111111111111,0.8283312320709229,0,0,0
0.5375,0.4305555555555556,0.8017339706420898,0.5609375,0.5694444444444444,0.6411336660385132,0.5015625,0.5833333333333334,0.5446690320968628,0.4765625,0.7611111111111111,0.5830885767936707,0.4546875,0.9,0.618324875831604,0.61875,0.5611111111111111,0.5231086611747742,0.6546875,0.7361111111111112,0.4475346505641937,0.66875,0.9138888888888889,0.4697348177433014,0.5171875,0.9111111111111111,0.08073948323726654,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7910650372505188,0.553125,0.4111111111111111,0.7905952334403992,0.0,0.0,0.0,0.584375,0.4361111111111111,0.8400666117668152,0,0,0
0.5375,0.42777777777777776,0.8070753812789917,0.559375,0.5722222222222222,0.6666182279586792,0.5015625,0.5861111111111111,0.46274274587631226,0.4765625,0.7638888888888888,0.5420989394187927,0.4546875,0.8972222222222223,0.6019577383995056,0.61875,0.5611111111111111,0.5321510434150696,0.6546875,0.7277777777777777,0.43087562918663025,0.66875,0.9166666666666666,0.6295904517173767,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7971904873847961,0.553125,0.4111111111111111,0.7824810147285461,0.0,0.0,0.0,0.584375,0.4361111111111111,0.8407336473464966,0,0,0
0.5375,0.42777777777777776,0.7923578023910522,0.5578125,0.5722222222222222,0.6510437726974487,0.5015625,0.5833333333333334,0.5167645215988159,0.4765625,0.7611111111111111,0.472827672958374,0.4546875,0.8972222222222223,0.5829942226409912,0.61875,0.5611111111111111,0.5100393295288086,0.6546875,0.725,0.46480631828308105,0.6703125,0.9083333333333333,0.6312593817710876,0.521875,0.8916666666666667,0.1036810353398323,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7915616631507874,0.5546875,0.4111111111111111,0.7839478850364685,0.0,0.0,0.0,0.584375,0.4361111111111111,0.8401471376419067,0,0,0
0.5375,0.42777777777777776,0.8003533482551575,0.559375,0.5722222222222222,0.6394448280334473,0.5015625,0.5805555555555556,0.5248047113418579,0.4765625,0.7583333333333333,0.5479434132575989,0.4546875,0.8972222222222223,0.5981128811836243,0.6171875,0.5611111111111111,0.4723946452140808,0.6578125,0.7361111111111112,0.1965835839509964,0.6703125,0.9083333333333333,0.6694599390029907,0.5203125,0.9055555555555556,0.10906698554754257,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7814410924911499,0.5546875,0.4083333333333333,0.757036566734314,0.0,0.0,0.0,0.584375,0.4361111111111111,0.8385701179504395,0,0,0
0.5375,0.42777777777777776,0.8309355974197388,0.559375,0.5694444444444444,0.6421934366226196,0.5015625,0.5833333333333334,0.4803098142147064,0.475,0.7527777777777778,0.59256511926651,0.4578125,0.8888888888888888,0.6617297530174255,0.6203125,0.5611111111111111,0.5326457023620605,0.659375,0.7333333333333333,0.5678828954696655,0.6671875,0.9111111111111111,0.5510452389717102,0.521875,0.9027777777777778,0.08274969458580017,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7676708102226257,0.5546875,0.4083333333333333,0.79883873462677,0.0,0.0,0.0,0.584375,0.4361111111111111,0.8315374851226807,0,0,0
0.5390625,0.42777777777777776,0.8509933948516846,0.559375,0.5694444444444444,0.5545753836631775,0.503125,0.5833333333333334,0.48815131187438965,0.4765625,0.7583333333333333,0.6070369482040405,0.459375,0.8916666666666667,0.692863941192627,0.621875,0.5638888888888889,0.5163132548332214,0.6625,0.7416666666666667,0.5969323515892029,0.6609375,0.9,0.6232131719589233,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7572653293609619,0.5546875,0.4083333333333333,0.76310795545578,0.0,0.0,0.0,0.584375,0.4361111111111111,0.8350876569747925,0,0,0
0.5390625,0.42777777777777776,0.8610642552375793,0.559375,0.5694444444444444,0.5013792514801025,0.5046875,0.5833333333333334,0.44717779755592346,0.4765625,0.7527777777777778,0.603925347328186,0.4609375,0.8777777777777778,0.6448622345924377,0.6203125,0.5638888888888889,0.4873696267604828,0.6640625,0.7361111111111112,0.6727925539016724,0.65,0.9055555555555556,0.33679434657096863,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.53125,0.4111111111111111,0.7715426683425903,0.5546875,0.4083333333333333,0.7578588724136353,0.0,0.0,0.0,0.584375,0.4361111111111111,0.8343569040298462,0,0,0
0.5390625,0.425,0.8763253092765808,0.559375,0.5722222222222222,0.5823503136634827,0.503125,0.5805555555555556,0.5203724503517151,0.478125,0.7472222222222222,0.6537442803382874,0.465625,0.8694444444444445,0.5980113744735718,0.6203125,0.5611111111111111,0.5100165009498596,0.6640625,0.7277777777777777,0.6495468616485596,0.640625,0.8972222222222223,0.49793729186058044,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.53125,0.4111111111111111,0.7951393127441406,0.55625,0.4083333333333333,0.7544975280761719,0.0,0.0,0.0,0.584375,0.4361111111111111,0.82381272315979,0,0,0
0.540625,0.425,0.8686135411262512,0.5609375,0.5722222222222222,0.5903469324111938,0.5015625,0.5833333333333334,0.5223655700683594,0.4765625,0.7444444444444445,0.597938060760498,0.471875,0.8555555555555555,0.6199845671653748,0.6203125,0.5638888888888889,0.4894231855869293,0.6640625,0.7305555555555555,0.6453233957290649,0.634375,0.8777777777777778,0.6504015326499939,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5328125,0.4111111111111111,0.803063690662384,0.55625,0.4083333333333333,0.8305216431617737,0.0,0.0,0.0,0.5859375,0.4361111111111111,0.798015296459198,0,0,0
0.5421875,0.425,0.8218231797218323,0.559375,0.5722222222222222,0.5656132102012634,0.5015625,0.5833333333333334,0.5267948508262634,0.478125,0.7555555555555555,0.5844656825065613,0.475,0.8416666666666667,0.5948861241340637,0.6203125,0.5611111111111111,0.5032956004142761,0.6640625,0.725,0.6713563203811646,0.6265625,0.8722222222222222,0.5871689319610596,0.5203125,0.8861111111111111,0.10975055396556854,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.534375,0.4083333333333333,0.7819055914878845,0.5578125,0.4083333333333333,0.8495049476623535,0.0,0.0,0.0,0.5859375,0.4361111111111111,0.782951295375824,0,0,0
0.54375,0.4222222222222222,0.7603799700737,0.5609375,0.5722222222222222,0.573486864566803,0.503125,0.5805555555555556,0.5216186046600342,0.478125,0.7527777777777778,0.5523746013641357,0.475,0.8361111111111111,0.4883778989315033,0.621875,0.5638888888888889,0.4916885793209076,0.665625,0.7333333333333333,0.6503241658210754,0.6171875,0.8722222222222222,0.30576202273368835,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5359375,0.4083333333333333,0.8004482984542847,0.559375,0.40555555555555556,0.8341943025588989,0.0,0.0,0.0,0.5875,0.4361111111111111,0.795646071434021,0,0,0
