0.53125,0.4305555555555556,0.7232202887535095,0.55,0.575,0.4678344428539276,0.490625,0.5805555555555556,0.4129394590854645,0.421875,0.6888888888888889,0.5873948931694031,0.3671875,0.5972222222222222,0.2823777198791504,0.6140625,0.575,0.4007290303707123,0.65,0.7277777777777777,0.5113785266876221,0.646875,0.8611111111111112,0.4249561131000519,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.521875,0.4166666666666667,0.8358696699142456,0.546875,0.4166666666666667,0.8712467551231384,0.0,0.0,0.0,0.575,0.4444444444444444,0.6963557004928589,0,0,0
0.534375,0.4305555555555556,0.7943219542503357,0.553125,0.5777777777777777,0.5129281878471375,0.4953125,0.575,0.38260629773139954,0.41875,0.6833333333333333,0.5742099285125732,0.3703125,0.5888888888888889,0.33226674795150757,0.615625,0.575,0.428708016872406,0.6578125,0.7361111111111112,0.5771956443786621,0.625,0.8694444444444445,0.18898867070674896,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.525,0.4166666666666667,0.832942545413971,0.55,0.41388888888888886,0.8322957754135132,0.5171875,0.4444444444444444,0.10071461647748947,0.578125,0.44166666666666665,0.7699754238128662,0,0,0
0.534375,0.4305555555555556,0.7925505042076111,0.553125,0.5777777777777777,0.5020769238471985,0.49375,0.575,0.382940411567688,0.41875,0.6833333333333333,0.5831435322761536,0.3703125,0.5861111111111111,0.32568222284317017,0.6171875,0.575,0.4305224120616913,0.6578125,0.7361111111111112,0.5720354914665222,0.625,0.8694444444444445,0.21458213031291962,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.525,0.4166666666666667,0.8329008221626282,0.55,0.41388888888888886,0.8343974947929382,0.0,0.0,0.0,0.5765625,0.44166666666666665,0.7607332468032837,0,0,0
0.534375,0.4305555555555556,0.7920814156532288,0.553125,0.5777777777777777,0.4988868534564972,0.49375,0.575,0.37925103306770325,0.41875,0.6833333333333333,0.5859737992286682,0.3703125,0.5861111111111111,0.32944434881210327,0.6171875,0.575,0.4309764802455902,0.6578125,0.7361111111111112,0.5693734884262085,0.625,0.8694444444444445,0.19832108914852142,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.525,0.4166666666666667,0.8323668241500854,0.55,0.41388888888888886,0.8338541388511658,0.0,0.0,0.0,0.5765625,0.44166666666666665,0.7613375782966614,0,0,0
0.5375,0.43333333333333335,0.7641467452049255,0.5546875,0.5722222222222222,0.5677270293235779,0.4921875,0.5777777777777777,0.39976587891578674,0.41875,0.6722222222222223,0.6336039900779724,0.3703125,0.5638888888888889,0.394692599773407,0.6171875,0.5694444444444444,0.4228111207485199,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4166666666666667,0.8090296983718872,0.5546875,0.4166666666666667,0.8440623879432678,0.0,0.0,0.0,0.58125,0.44166666666666665,0.711414098739624,0,0,0
0.5375,0.43333333333333335,0.7652804851531982,0.553125,0.5722222222222222,0.5773442983627319,0.4921875,0.5777777777777777,0.3962351083755493,0.41875,0.6722222222222223,0.629230797290802,0.371875,0.5666666666666667,0.3775772154331207,0.6171875,0.5694444444444444,0.4186418354511261,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4166666666666667,0.8092425465583801,0.5546875,0.4166666666666667,0.8406689167022705,0.0,0.0,0.0,0.58125,0.44166666666666665,0.7155177593231201,0,0,0
0.5375,0.43333333333333335,0.7653212547302246,0.553125,0.5722222222222222,0.5712984800338745,0.4921875,0.5777777777777777,0.3889773190021515,0.41875,0.6722222222222223,0.6333314776420593,0.371875,0.5638888888888889,0.3910113275051117,0.615625,0.5694444444444444,0.4077991247177124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4166666666666667,0.8094791173934937,0.5546875,0.4166666666666667,0.840692937374115,0.0,0.0,0.0,0.58125,0.44166666666666665,0.716511607170105,0,0,0
0.540625,0.4305555555555556,0.7751843929290771,0.5578125,0.575,0.5994730591773987,0.4953125,0.575,0.402073472738266,0.4203125,0.6583333333333333,0.6414167284965515,0.3796875,0.55,0.3449968695640564,0.615625,0.5638888888888889,0.42266738414764404,0.665625,0.7527777777777778,0.5914347171783447,0.628125,0.6722222222222223,0.5555877089500427,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5328125,0.4166666666666667,0.8710256814956665,0.55625,0.41388888888888886,0.8743144869804382,0.0,0.0,0.0,0.584375,0.44166666666666665,0.763602077960968,0,0,0
0.540625,0.4305555555555556,0.7757046818733215,0.5578125,0.575,0.5847716927528381,0.4953125,0.5777777777777777,0.38865309953689575,0.4203125,0.6583333333333333,0.6486289501190186,0.3796875,0.5472222222222223,0.363472044467926,0.615625,0.5666666666666667,0.40678369998931885,0.6671875,0.7527777777777778,0.5676069855690002,0.628125,0.675,0.5445991158485413,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5328125,0.4166666666666667,0.8701975345611572,0.55625,0.41388888888888886,0.8726134300231934,0.0,0.0,0.0,0.584375,0.44166666666666665,0.768962562084198,0,0,0
0.540625,0.4305555555555556,0.775804340839386,0.55625,0.575,0.5797950625419617,0.4953125,0.5777777777777777,0.3864181935787201,0.4203125,0.6583333333333333,0.65181565284729,0.3796875,0.5472222222222223,0.3748230040073395,0.6140625,0.5666666666666667,0.40694645047187805,0.6671875,0.7527777777777778,0.5684120655059814,0.628125,0.675,0.5421189069747925,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5328125,0.4166666666666667,0.8716797232627869,0.55625,0.41388888888888886,0.8716087937355042,0.0,0.0,0.0,0.584375,0.44166666666666665,0.7687286138534546,0,0,0
