0.5375,0.4305555555555556,0.7369858622550964,0.5546875,0.5722222222222222,0.6722250580787659,0.49375,0.575,0.5348840355873108,0.471875,0.7444444444444445,0.4630792438983917,0.45,0.8944444444444445,0.6790185570716858,0.61875,0.5694444444444444,0.5681737661361694,0.6453125,0.725,0.42386412620544434,0.6640625,0.9194444444444444,0.5990461707115173,0.5109375,0.9,0.1298438310623169,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.41388888888888886,0.8478758931159973,0.553125,0.4111111111111111,0.8539771437644958,0.51875,0.44166666666666665,0.11979245394468307,0.58125,0.44166666666666665,0.7521958351135254,0,0,0
0.5375,0.4305555555555556,0.7741044759750366,0.55625,0.5722222222222222,0.663485586643219,0.49375,0.575,0.5209128856658936,0.471875,0.7444444444444445,0.5115187764167786,0.45,0.8972222222222223,0.6539974808692932,0.6203125,0.5722222222222222,0.5658288598060608,0.64375,0.7083333333333334,0.33807528018951416,0.6625,0.9166666666666666,0.6196796894073486,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.41388888888888886,0.8003230094909668,0.553125,0.4111111111111111,0.8416857123374939,0.0,0.0,0.0,0.58125,0.44166666666666665,0.7699026465415955,0,0,0
0.5390625,0.4305555555555556,0.8132076859474182,0.55625,0.5722222222222222,0.6657888889312744,0.49375,0.575,0.5416259765625,0.4703125,0.7444444444444445,0.49267327785491943,0.45,0.8944444444444445,0.6583570241928101,0.6203125,0.5722222222222222,0.5524455904960632,0.646875,0.7361111111111112,0.46617698669433594,0.6625,0.9166666666666666,0.6217387914657593,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.53125,0.41388888888888886,0.8239299058914185,0.5546875,0.41388888888888886,0.8200557231903076,0.0,0.0,0.0,0.5828125,0.44166666666666665,0.7569486498832703,0,0,0
0.5390625,0.4305555555555556,0.8084845542907715,0.55625,0.575,0.6204189658164978,0.49375,0.5777777777777777,0.49863043427467346,0.471875,0.7444444444444445,0.5474650859832764,0.446875,0.8944444444444445,0.6890547871589661,0.6203125,0.5722222222222222,0.5651625990867615,0.6453125,0.7388888888888889,0.5091540813446045,0.6625,0.9222222222222223,0.6030416488647461,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5328125,0.41388888888888886,0.8694643378257751,0.55625,0.41388888888888886,0.7940013408660889,0.0,0.0,0.0,0.584375,0.44166666666666665,0.7640367746353149,0,0,0
0.540625,0.4305555555555556,0.8250564336776733,0.5578125,0.575,0.6233886480331421,0.4953125,0.5722222222222222,0.5417668223381042,0.471875,0.7416666666666667,0.6494097113609314,0.440625,0.8777777777777778,0.6976649165153503,0.6203125,0.5722222222222222,0.5515062808990479,0.646875,0.7444444444444445,0.6268386244773865,0.6640625,0.9222222222222223,0.6308906078338623,0.515625,0.8944444444444445,0.1302732676267624,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5328125,0.41388888888888886,0.8717936873435974,0.55625,0.41388888888888886,0.8403252363204956,0.0,0.0,0.0,0.5859375,0.44166666666666665,0.7394278049468994,0,0,0
0.5421875,0.4305555555555556,0.7906084656715393,0.559375,0.5722222222222222,0.6633097529411316,0.4953125,0.575,0.48943817615509033,0.46875,0.7388888888888889,0.6969849467277527,0.4328125,0.8638888888888889,0.49927791953086853,0.6203125,0.575,0.5185864567756653,0.646875,0.7444444444444445,0.6725391745567322,0.6625,0.9194444444444444,0.6087742447853088,0.5140625,0.8694444444444445,0.09292783588171005,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.534375,0.41388888888888886,0.84797602891922,0.5578125,0.41388888888888886,0.8801891803741455,0.0,0.0,0.0,0.5859375,0.4444444444444444,0.7729527354240417,0,0,0
0.5421875,0.4305555555555556,0.7688664793968201,0.559375,0.575,0.6325485706329346,0.496875,0.575,0.49277767539024353,0.46875,0.7333333333333333,0.667888879776001,0.425,0.825,0.6262942552566528,0.6203125,0.575,0.5132584571838379,0.646875,0.7444444444444445,0.6487058997154236,0.6625,0.925,0.5753932595252991,0.5234375,0.8527777777777777,0.07641854882240295,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5359375,0.41388888888888886,0.8001641631126404,0.559375,0.41388888888888886,0.8639293313026428,0.0,0.0,0.0,0.5859375,0.4444444444444444,0.7239265441894531,0,0,0
0.54375,0.4305555555555556,0.7702222466468811,0.559375,0.5722222222222222,0.6189091205596924,0.4984375,0.5777777777777777,0.46785372495651245,0.465625,0.725,0.7305931448936462,0.415625,0.7666666666666667,0.3034006953239441,0.6203125,0.5722222222222222,0.520033061504364,0.646875,0.7416666666666667,0.6128250360488892,0.6640625,0.9194444444444444,0.6667380332946777,0.0,0.0,0.0,0,0,0,0,0,0,0.59375,0.8388888888888889,0.06407962739467621,0,0,0,0,0,0,0.5359375,0.41388888888888886,0.8211992383003235,0.559375,0.41388888888888886,0.8721988797187805,0.525,0.4527777777777778,0.10381398350000381,0.5859375,0.4444444444444444,0.7341219186782837,0,0,0
0.5421875,0.4305555555555556,0.7841679453849792,0.559375,0.5722222222222222,0.6466637849807739,0.4953125,0.575,0.4970187246799469,0.45625,0.7194444444444444,0.6028444766998291,0.3890625,0.7222222222222222,0.5384932160377502,0.6203125,0.5694444444444444,0.5403214693069458,0.6484375,0.7388888888888889,0.600335419178009,0.6640625,0.9222222222222223,0.6001179814338684,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.534375,0.41388888888888886,0.8575390577316284,0.5578125,0.41388888888888886,0.8936781287193298,0.525,0.4444444444444444,0.10806696116924286,0.5859375,0.4444444444444444,0.7543948292732239,0,0,0
0.5421875,0.4305555555555556,0.8163684606552124,0.559375,0.575,0.6321332454681396,0.496875,0.5777777777777777,0.4451509416103363,0.4484375,0.7055555555555556,0.6490803956985474,0.38125,0.6861111111111111,0.5783722996711731,0.6203125,0.575,0.49651896953582764,0.6484375,0.7444444444444445,0.5763751864433289,0.6640625,0.9222222222222223,0.624079704284668,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.534375,0.41388888888888886,0.8582699298858643,0.5578125,0.41388888888888886,0.8883506059646606,0.525,0.44722222222222224,0.12542560696601868,0.5859375,0.4444444444444444,0.7218242883682251,0,0,0
