0.5375,0.4305555555555556,0.7522377967834473,0.5546875,0.5722222222222222,0.6463239192962646,0.484375,0.5722222222222222,0.5381708145141602,0.403125,0.5944444444444444,0.6478063464164734,0.4015625,0.45,0.6354758739471436,0.61875,0.5666666666666667,0.5285289287567139,0.6703125,0.7388888888888889,0.6294010877609253,0.6296875,0.7138888888888889,0.5714214444160461,0.5421875,0.8138888888888889,0.08225659281015396,0,0,0,0,0,0,0.60625,0.8222222222222222,0.09043896198272705,0,0,0,0,0,0,0.5296875,0.4166666666666667,0.8082544803619385,0.5546875,0.4166666666666667,0.8444887399673462,0.5203125,0.43333333333333335,0.15663321316242218,0.58125,0.4444444444444444,0.7382513880729675,0,0,0
0.5375,0.43333333333333335,0.7744415998458862,0.553125,0.575,0.6572674512863159,0.484375,0.5722222222222222,0.5552706718444824,0.4046875,0.5972222222222222,0.6076388955116272,0.4015625,0.45555555555555555,0.6225136518478394,0.61875,0.5666666666666667,0.529423177242279,0.6703125,0.7388888888888889,0.6595373749732971,0.63125,0.7166666666666667,0.6108960509300232,0.0,0.0,0.0,0,0,0,0,0,0,0.6046875,0.8222222222222222,0.08140626549720764,0,0,0,0,0,0,0.5296875,0.4166666666666667,0.8079771399497986,0.5546875,0.4166666666666667,0.8443764448165894,0.5203125,0.4361111111111111,0.19846883416175842,0.58125,0.4444444444444444,0.7440223097801208,0,0,0
0.5375,0.43333333333333335,0.7527236938476562,0.553125,0.5722222222222222,0.6606276035308838,0.4828125,0.575,0.5287075638771057,0.4046875,0.6027777777777777,0.6370522379875183,0.4015625,0.45555555555555555,0.6660546660423279,0.61875,0.5666666666666667,0.4981582760810852,0.6703125,0.7388888888888889,0.6498838663101196,0.6296875,0.7166666666666667,0.5903679728507996,0.0,0.0,0.0,0,0,0,0,0,0,0.603125,0.8416666666666667,0.08494151383638382,0,0,0,0,0,0,0.5296875,0.4166666666666667,0.8341734409332275,0.553125,0.4166666666666667,0.8756466507911682,0.5203125,0.43333333333333335,0.1404806226491928,0.58125,0.4444444444444444,0.7191758155822754,0,0,0
0.5359375,0.43333333333333335,0.7463008165359497,0.553125,0.575,0.6504895687103271,0.484375,0.5777777777777777,0.4904245436191559,0.4046875,0.6083333333333333,0.5849701762199402,0.4,0.46111111111111114,0.5923061966896057,0.6171875,0.5666666666666667,0.48261919617652893,0.6703125,0.7388888888888889,0.6512211561203003,0.628125,0.7138888888888889,0.6227240562438965,0.0,0.0,0.0,0,0,0,0,0,0,0.6015625,0.8333333333333334,0.11059120297431946,0,0,0,0,0,0,0.5296875,0.4166666666666667,0.8289728164672852,0.553125,0.4166666666666667,0.8701461553573608,0.5203125,0.4305555555555556,0.1492587924003601,0.5796875,0.4444444444444444,0.7161551117897034,0,0,0
0.5375,0.43333333333333335,0.7248581647872925,0.5515625,0.5722222222222222,0.6886018514633179,0.4875,0.575,0.49024152755737305,0.40625,0.6277777777777778,0.6043206453323364,0.396875,0.4722222222222222,0.3972567915916443,0.615625,0.5666666666666667,0.5135259628295898,0.6703125,0.7416666666666667,0.6434963941574097,0.625,0.7111111111111111,0.5896286368370056,0.0,0.0,0.0,0,0,0,0,0,0,0.6015625,0.8277777777777777,0.07761187106370926,0,0,0,0,0,0,0.5296875,0.4166666666666667,0.834695041179657,0.5515625,0.4166666666666667,0.8750397562980652,0.51875,0.43333333333333335,0.22904248535633087,0.5796875,0.44166666666666665,0.6956344842910767,0,0,0
0.5375,0.43333333333333335,0.7226801514625549,0.5515625,0.5777777777777777,0.6477721333503723,0.4859375,0.5833333333333334,0.5395734310150146,0.4140625,0.6527777777777778,0.5550011396408081,0.3953125,0.5027777777777778,0.19336627423763275,0.615625,0.5694444444444444,0.49276137351989746,0.671875,0.7388888888888889,0.6721768975257874,0.628125,0.7166666666666667,0.673108696937561,0.0,0.0,0.0,0,0,0,0,0,0,0.6,0.8333333333333334,0.07808180153369904,0,0,0,0,0,0,0.5296875,0.4166666666666667,0.8390902280807495,0.553125,0.4166666666666667,0.8821449875831604,0.0,0.0,0.0,0.58125,0.4444444444444444,0.7078081369400024,0,0,0
0.5359375,0.43333333333333335,0.7178266644477844,0.553125,0.5777777777777777,0.6430710554122925,0.4875,0.5861111111111111,0.4736691415309906,0.4171875,0.6777777777777778,0.545370876789093,0.3921875,0.5305555555555556,0.5151868462562561,0.6171875,0.5666666666666667,0.47285351157188416,0.6703125,0.7388888888888889,0.6473144888877869,0.6265625,0.7138888888888889,0.6643592715263367,0.0,0.0,0.0,0,0,0,0,0,0,0.6046875,0.8305555555555556,0.08830255270004272,0,0,0,0,0,0,0.528125,0.4166666666666667,0.8421850800514221,0.553125,0.4166666666666667,0.8774285316467285,0.0,0.0,0.0,0.5796875,0.4444444444444444,0.7220908999443054,0,0,0
0.5359375,0.4305555555555556,0.7490487098693848,0.553125,0.5777777777777777,0.6302646398544312,0.4875,0.5861111111111111,0.49035125970840454,0.421875,0.6972222222222222,0.6410495042800903,0.390625,0.5722222222222222,0.5398427844047546,0.615625,0.5638888888888889,0.4901566505432129,0.66875,0.7361111111111112,0.653156578540802,0.6296875,0.7166666666666667,0.6177476644515991,0.0,0.0,0.0,0,0,0,0,0,0,0.60625,0.8222222222222222,0.07528571784496307,0,0,0,0,0,0,0.528125,0.4166666666666667,0.8630012273788452,0.5515625,0.41388888888888886,0.8907033205032349,0.51875,0.4388888888888889,0.10701490193605423,0.5796875,0.4444444444444444,0.7676657438278198,0,0,0
0.534375,0.43333333333333335,0.7864403128623962,0.5515625,0.5777777777777777,0.6213536262512207,0.4890625,0.5888888888888889,0.5123865008354187,0.4328125,0.7138888888888889,0.6679951548576355,0.3921875,0.6166666666666667,0.6243768930435181,0.6140625,0.5666666666666667,0.4648381471633911,0.6671875,0.7388888888888889,0.6054899096488953,0.63125,0.7222222222222222,0.5868421196937561,0.0,0.0,0.0,0,0,0,0,0,0,0.603125,0.8444444444444444,0.09827955812215805,0,0,0,0,0,0,0.5265625,0.4166666666666667,0.8723329305648804,0.5515625,0.41388888888888886,0.8774212598800659,0.5171875,0.44166666666666665,0.1741110384464264,0.578125,0.44166666666666665,0.7599700689315796,0,0,0
0.534375,0.43333333333333335,0.8073372840881348,0.5515625,0.5777777777777777,0.6281023621559143,0.49375,0.5888888888888889,0.47417157888412476,0.4328125,0.725,0.6552526950836182,0.390625,0.65,0.7022596001625061,0.615625,0.5666666666666667,0.47328507900238037,0.66875,0.7333333333333333,0.5844441056251526,0.63125,0.7222222222222222,0.579136312007904,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5265625,0.4166666666666667,0.8720877766609192,0.55,0.41388888888888886,0.8538755178451538,0.0,0.0,0.0,0.578125,0.44166666666666665,0.7748773694038391,0,0,0
