0.5390625,0.4305555555555556,0.8193581104278564,0.5609375,0.5694444444444444,0.6831417083740234,0.5015625,0.5777777777777777,0.5502806305885315,0.4765625,0.7527777777777778,0.48963382840156555,0.4546875,0.8944444444444445,0.6450175046920776,0.621875,0.5638888888888889,0.5314125418663025,0.6546875,0.7222222222222222,0.28192397952079773,0.66875,0.9138888888888889,0.644723117351532,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.53125,0.4111111111111111,0.7722419500350952,0.5546875,0.4111111111111111,0.7638572454452515,0.521875,0.4305555555555556,0.16032004356384277,0.584375,0.4361111111111111,0.8403720855712891,0,0,0
0.5375,0.4305555555555556,0.8166839480400085,0.5609375,0.5694444444444444,0.6781198382377625,0.5,0.5805555555555556,0.5435852408409119,0.4765625,0.7555555555555555,0.5588940978050232,0.4546875,0.8972222222222223,0.6595047116279602,0.6203125,0.5638888888888889,0.5155287384986877,0.6546875,0.725,0.40706443786621094,0.66875,0.9166666666666666,0.6548333764076233,0.521875,0.9111111111111111,0.07033240795135498,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.768132209777832,0.5546875,0.4111111111111111,0.7588030695915222,0.521875,0.43333333333333335,0.18115012347698212,0.5828125,0.4361111111111111,0.8395162224769592,0,0,0
0.5375,0.4305555555555556,0.7968045473098755,0.559375,0.5694444444444444,0.6889578700065613,0.5,0.5805555555555556,0.531589925289154,0.4765625,0.7555555555555555,0.5229447484016418,0.4546875,0.8944444444444445,0.6198351979255676,0.6203125,0.5611111111111111,0.5182275772094727,0.653125,0.7222222222222222,0.2928045094013214,0.66875,0.9166666666666666,0.6560035943984985,0.521875,0.9027777777777778,0.07733390480279922,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.41388888888888886,0.774401068687439,0.5546875,0.4111111111111111,0.7861191630363464,0.0,0.0,0.0,0.5828125,0.4361111111111111,0.8424805998802185,0,0,0
0.5375,0.4305555555555556,0.7849445343017578,0.559375,0.5666666666666667,0.6771294474601746,0.5015625,0.5777777777777777,0.5527196526527405,0.475,0.7555555555555555,0.5120264291763306,0.4546875,0.8972222222222223,0.566196858882904,0.61875,0.5611111111111111,0.5293884873390198,0.6546875,0.7305555555555555,0.32695144414901733,0.66875,0.9166666666666666,0.6227370500564575,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7766721844673157,0.5546875,0.4111111111111111,0.7995809316635132,0.0,0.0,0.0,0.5828125,0.4361111111111111,0.8560616970062256,0,0,0
0.5375,0.4305555555555556,0.7735950350761414,0.559375,0.5722222222222222,0.6745272874832153,0.5015625,0.5805555555555556,0.5225259065628052,0.475,0.7555555555555555,0.4547215700149536,0.4546875,0.9027777777777778,0.6150707006454468,0.61875,0.5638888888888889,0.5025330185890198,0.65625,0.7416666666666667,0.22603747248649597,0.66875,0.9138888888888889,0.6114200353622437,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.41388888888888886,0.8058937788009644,0.553125,0.4111111111111111,0.8203943371772766,0.0,0.0,0.0,0.5828125,0.4361111111111111,0.8486977815628052,0,0,0
0.5375,0.4305555555555556,0.8059346675872803,0.5609375,0.5722222222222222,0.672478437423706,0.5015625,0.5805555555555556,0.5260858535766602,0.475,0.7555555555555555,0.4848358631134033,0.4546875,0.8972222222222223,0.57129967212677,0.6203125,0.5638888888888889,0.5065010190010071,0.65625,0.7333333333333333,0.46180152893066406,0.66875,0.9138888888888889,0.5603960752487183,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7792206406593323,0.5546875,0.4111111111111111,0.8074651956558228,0.521875,0.43333333333333335,0.19935370981693268,0.584375,0.4361111111111111,0.8413532376289368,0,0,0
0.5375,0.42777777777777776,0.8262546062469482,0.5609375,0.5722222222222222,0.6675471067428589,0.5015625,0.5805555555555556,0.5282653570175171,0.4765625,0.7555555555555555,0.5369609594345093,0.4546875,0.9027777777777778,0.6215472221374512,0.621875,0.5666666666666667,0.47875261306762695,0.6578125,0.7361111111111112,0.388802707195282,0.6703125,0.9111111111111111,0.6270546913146973,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7795419096946716,0.5546875,0.4111111111111111,0.7735941410064697,0.521875,0.4361111111111111,0.1479492038488388,0.5828125,0.4361111111111111,0.8468684554100037,0,0,0
0.5375,0.42777777777777776,0.8421499133110046,0.559375,0.5722222222222222,0.6157218813896179,0.5015625,0.5833333333333334,0.5252190828323364,0.4765625,0.7611111111111111,0.4675690233707428,0.4578125,0.8944444444444445,0.6790679693222046,0.61875,0.5666666666666667,0.4679550528526306,0.6625,0.7611111111111111,0.36530038714408875,0.665625,0.9138888888888889,0.5542303919792175,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7499779462814331,0.5546875,0.4083333333333333,0.7821560502052307,0.0,0.0,0.0,0.5828125,0.4361111111111111,0.8351100087165833,0,0,0
0.5390625,0.42777777777777776,0.8615599274635315,0.5609375,0.5638888888888889,0.5717462301254272,0.503125,0.5805555555555556,0.4903604984283447,0.4765625,0.7527777777777778,0.5509520769119263,0.459375,0.8916666666666667,0.6921155452728271,0.6203125,0.5583333333333333,0.5504072308540344,0.6625,0.7277777777777777,0.6202263236045837,0.6609375,0.9027777777777778,0.6054938435554504,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.53125,0.4111111111111111,0.7650085091590881,0.5546875,0.4083333333333333,0.7433019876480103,0.0,0.0,0.0,0.584375,0.4361111111111111,0.8216606974601746,0,0,0
0.5390625,0.42777777777777776,0.8750593066215515,0.559375,0.5666666666666667,0.58343505859375,0.503125,0.5833333333333334,0.5230326652526855,0.4765625,0.7555555555555555,0.5708844661712646,0.4609375,0.8833333333333333,0.6303917765617371,0.6203125,0.5583333333333333,0.542122483253479,0.6625,0.7333333333333333,0.582463264465332,0.6546875,0.8805555555555555,0.6156125664710999,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.53125,0.4111111111111111,0.7906922698020935,0.5546875,0.4083333333333333,0.767992377281189,0.0,0.0,0.0,0.584375,0.4361111111111111,0.8185255527496338,0,0,0
