0.509375,0.1111111111111111,0.779819667339325,0.5203125,0.26944444444444443,0.6195773482322693,0.4640625,0.2722222222222222,0.4964559078216553,0.43125,0.4527777777777778,0.2825000584125519,0.409375,0.6055555555555555,0.3447614312171936,0.5796875,0.26666666666666666,0.387116402387619,0.60625,0.45555555555555555,0.4932847023010254,0.5890625,0.625,0.22940170764923096,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.09166666666666666,0.8187404870986938,0.5265625,0.09444444444444444,0.8671371936798096,0.4875,0.11944444444444445,0.32572141289711,0.5515625,0.13055555555555556,0.7834238409996033,0,0,0
0.509375,0.1111111111111111,0.7794577479362488,0.5203125,0.26944444444444443,0.620041012763977,0.4640625,0.2722222222222222,0.4959218502044678,0.43125,0.4527777777777778,0.29166245460510254,0.409375,0.6055555555555555,0.36322179436683655,0.5796875,0.26666666666666666,0.3874424695968628,0.60625,0.45555555555555555,0.491384357213974,0.5890625,0.625,0.22700589895248413,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.09166666666666666,0.8184572458267212,0.5265625,0.09444444444444444,0.8670444488525391,0.4875,0.11944444444444445,0.3249540627002716,0.5515625,0.13055555555555556,0.7836441993713379,0,0,0
0.5125,0.1111111111111111,0.7788137793540955,0.521875,0.2722222222222222,0.6697806715965271,0.4671875,0.2722222222222222,0.5204926133155823,0.4359375,0.45555555555555555,0.503195583820343,0.415625,0.5944444444444444,0.5985091328620911,0.5828125,0.2722222222222222,0.4490395188331604,0.60625,0.44722222222222224,0.5041093826293945,0.5921875,0.6111111111111112,0.40272125601768494,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5046875,0.09166666666666666,0.8196470737457275,0.53125,0.09722222222222222,0.7839932441711426,0.4921875,0.11666666666666667,0.6624934077262878,0.5546875,0.13333333333333333,0.7682482004165649,0,0,0
0.5125,0.1111111111111111,0.7853349447250366,0.521875,0.2722222222222222,0.6677713394165039,0.4671875,0.2722222222222222,0.5249249935150146,0.4359375,0.45555555555555555,0.4689253568649292,0.415625,0.5944444444444444,0.5241159200668335,0.5828125,0.2722222222222222,0.45150765776634216,0.60625,0.45,0.5352590680122375,0.5921875,0.6111111111111112,0.42167961597442627,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5046875,0.09166666666666666,0.823573112487793,0.53125,0.09722222222222222,0.7812074422836304,0.490625,0.11944444444444445,0.6666687726974487,0.5546875,0.13333333333333333,0.772956371307373,0,0,0
0.5125,0.1111111111111111,0.7841487526893616,0.5234375,0.2722222222222222,0.6648098230361938,0.4671875,0.2722222222222222,0.5280914306640625,0.4359375,0.45555555555555555,0.4707176685333252,0.415625,0.5944444444444444,0.5414449572563171,0.5828125,0.2722222222222222,0.45187026262283325,0.60625,0.45,0.5343448519706726,0.5921875,0.6111111111111112,0.42046692967414856,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5046875,0.09166666666666666,0.8200437426567078,0.53125,0.09722222222222222,0.7811057567596436,0.490625,0.11944444444444445,0.6535888910293579,0.5546875,0.13333333333333333,0.7736808657646179,0,0,0
0.515625,0.1111111111111111,0.8135706186294556,0.5265625,0.2722222222222222,0.6445382833480835,0.46875,0.26944444444444443,0.5136181116104126,0.440625,0.45,0.42838624119758606,0.421875,0.5944444444444444,0.4102100133895874,0.5859375,0.26944444444444443,0.4507996737957001,0.6078125,0.44166666666666665,0.5157243013381958,0.6046875,0.5888888888888889,0.19981181621551514,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509375,0.09166666666666666,0.8359371423721313,0.534375,0.09722222222222222,0.8276689648628235,0.4953125,0.10833333333333334,0.24223686754703522,0.5578125,0.13333333333333333,0.7888538837432861,0,0,0
0.515625,0.1111111111111111,0.8114051818847656,0.5265625,0.2722222222222222,0.6544601321220398,0.46875,0.26944444444444443,0.5125958323478699,0.4390625,0.45,0.4573284089565277,0.421875,0.5944444444444444,0.5383762717247009,0.5859375,0.26944444444444443,0.45189422369003296,0.609375,0.4388888888888889,0.49830615520477295,0.603125,0.5777777777777777,0.10717709362506866,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509375,0.09166666666666666,0.8381935358047485,0.534375,0.09722222222222222,0.8300120234489441,0.4953125,0.1111111111111111,0.2434728443622589,0.5578125,0.13333333333333333,0.7952202558517456,0,0,0
0.515625,0.1111111111111111,0.8074257969856262,0.5265625,0.2722222222222222,0.6535065174102783,0.46875,0.26944444444444443,0.5136721134185791,0.4390625,0.45,0.4910978674888611,0.421875,0.5944444444444444,0.5817421078681946,0.5859375,0.26944444444444443,0.4521811604499817,0.609375,0.4388888888888889,0.493937224149704,0.603125,0.575,0.10778956860303879,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509375,0.09166666666666666,0.8350263833999634,0.534375,0.09722222222222222,0.8304284811019897,0.4953125,0.1111111111111111,0.2461458146572113,0.5578125,0.13333333333333333,0.7945494055747986,0,0,0
0.5203125,0.1111111111111111,0.7984395623207092,0.5328125,0.26666666666666666,0.6375114917755127,0.475,0.26944444444444443,0.48745033144950867,0.44375,0.45,0.5029906034469604,0.428125,0.5944444444444444,0.6716203093528748,0.5921875,0.26944444444444443,0.46967342495918274,0.6140625,0.44722222222222224,0.5774264931678772,0.6171875,0.5944444444444444,0.18844559788703918,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5125,0.09444444444444444,0.8218474388122559,0.5390625,0.09722222222222222,0.8200978636741638,0.5015625,0.11944444444444445,0.5540189743041992,0.5625,0.1361111111111111,0.8039981126785278,0,0,0
0.5203125,0.1111111111111111,0.8034883737564087,0.5328125,0.26666666666666666,0.6343246102333069,0.475,0.26944444444444443,0.4875515401363373,0.44375,0.45,0.5443395972251892,0.428125,0.5944444444444444,0.688933789730072,0.5921875,0.26944444444444443,0.46681490540504456,0.6140625,0.44722222222222224,0.6005342602729797,0.6171875,0.5944444444444444,0.19672732055187225,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5125,0.09444444444444444,0.8090936541557312,0.5390625,0.09722222222222222,0.817602813243866,0.5015625,0.11944444444444445,0.5540381669998169,0.5625,0.1361111111111111,0.8006640672683716,0,0,0
0.5203125,0.1111111111111111,0.8036847710609436,0.5328125,0.26666666666666666,0.6359398365020752,0.475,0.26944444444444443,0.48968568444252014,0.44375,0.45,0.5503109693527222,0.428125,0.5944444444444444,0.6740043759346008,0.5921875,0.26944444444444443,0.4658655822277069,0.6140625,0.44722222222222224,0.5969682931900024,0.6171875,0.5944444444444444,0.19808317720890045,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5125,0.09444444444444444,0.8097410202026367,0.5390625,0.09722222222222222,0.8181151747703552,0.5015625,0.11944444444444445,0.5602105855941772,0.5625,0.1361111111111111,0.8004459142684937,0,0,0
0.528125,0.10833333333333334,0.8154503107070923,0.5375,0.26666666666666666,0.6309875249862671,0.478125,0.26944444444444443,0.5313541889190674,0.45,0.4444444444444444,0.46543505787849426,0.4328125,0.5916666666666667,0.6698864698410034,0.596875,0.2722222222222222,0.45299777388572693,0.6203125,0.41388888888888886,0.09074641019105911,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51875,0.09166666666666666,0.8266257047653198,0.5453125,0.09444444444444444,0.8519321084022522,0.50625,0.11666666666666667,0.3609146177768707,0.56875,0.13333333333333333,0.7696654200553894,0,0,0
0.528125,0.10833333333333334,0.8200197815895081,0.5375,0.26666666666666666,0.6256670355796814,0.478125,0.26944444444444443,0.535899817943573,0.45,0.4444444444444444,0.44682377576828003,0.4328125,0.5888888888888889,0.6583169102668762,0.5953125,0.275,0.426151841878891,0.61875,0.4083333333333333,0.11211488395929337,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51875,0.09166666666666666,0.8292126655578613,0.5453125,0.09444444444444444,0.85298752784729,0.50625,0.11666666666666667,0.4166523218154907,0.56875,0.13333333333333333,0.749654233455658,0,0,0
0.528125,0.10833333333333334,0.8194774389266968,0.5390625,0.26666666666666666,0.6183512210845947,0.478125,0.26944444444444443,0.5315893292427063,0.45,0.4444444444444444,0.4541110694408417,0.4328125,0.5888888888888889,0.6562445759773254,0.596875,0.2722222222222222,0.4350070059299469,0.61875,0.40555555555555556,0.1397559493780136,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51875,0.09166666666666666,0.8283014297485352,0.5453125,0.09444444444444444,0.8526003956794739,0.50625,0.11666666666666667,0.4111204743385315,0.56875,0.13333333333333333,0.7443029880523682,0,0,0
0.5359375,0.10277777777777777,0.7989851236343384,0.5453125,0.2611111111111111,0.6710907816886902,0.484375,0.2611111111111111,0.5544654726982117,0.45625,0.4305555555555556,0.35624945163726807,0.4359375,0.5833333333333334,0.518048107624054,0.6046875,0.26944444444444443,0.4519573450088501,0.6296875,0.4388888888888889,0.13319338858127594,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528125,0.08611111111111111,0.7691175937652588,0.553125,0.09166666666666666,0.8656360507011414,0.5171875,0.10555555555555556,0.6005743741989136,0.575,0.13333333333333333,0.782934844493866,0,0,0
0.5359375,0.10277777777777777,0.7986617088317871,0.5453125,0.25833333333333336,0.6695011854171753,0.484375,0.2611111111111111,0.5599284768104553,0.4578125,0.425,0.2445950210094452,0.4359375,0.5861111111111111,0.5065471529960632,0.6046875,0.2722222222222222,0.44221916794776917,0.6328125,0.4583333333333333,0.28562381863594055,0.6515625,0.6222222222222222,0.6216420531272888,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528125,0.08611111111111111,0.7654371857643127,0.553125,0.09166666666666666,0.8618377447128296,0.5171875,0.10555555555555556,0.6209871172904968,0.575,0.13333333333333333,0.7925403118133545,0,0,0
0.5359375,0.10277777777777777,0.7994056940078735,0.5453125,0.2611111111111111,0.6704294681549072,0.484375,0.2611111111111111,0.557979166507721,0.4578125,0.425,0.24348339438438416,0.4359375,0.5861111111111111,0.5007659792900085,0.6046875,0.2722222222222222,0.4381905496120453,0.6328125,0.4583333333333333,0.3060908317565918,0.6515625,0.625,0.6094781756401062,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528125,0.08611111111111111,0.7661777138710022,0.553125,0.09166666666666666,0.861180305480957,0.5171875,0.10555555555555556,0.625144898891449,0.575,0.13333333333333333,0.7876875400543213,0,0,0
0.54375,0.1,0.7558242678642273,0.553125,0.25555555555555554,0.6309581398963928,0.4921875,0.25555555555555554,0.5096797943115234,0.4640625,0.425,0.3719884753227234,0.4375,0.5861111111111111,0.5963125824928284,0.6125,0.26944444444444443,0.4155362844467163,0.6375,0.40555555555555556,0.1357913464307785,0.6578125,0.6361111111111111,0.5596291422843933,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5359375,0.08611111111111111,0.7795457243919373,0.5609375,0.08611111111111111,0.7470305562019348,0.5234375,0.10277777777777777,0.6283755898475647,0.584375,0.13055555555555556,0.7724410891532898,0,0,0
