0.48749999999999993,0.14722222222222223,0.7414946556091309,0.5,0.3,0.5919556617736816,0.43124999999999997,0.3,0.4893525242805481,0.40312499999999996,0.48055555555555557,0.6309731602668762,0.3859375,0.6194444444444445,0.5646077394485474,0.5671875,0.3166666666666667,0.457014262676239,0.6015625,0.4777777777777778,0.4112590253353119,0.6234375,0.675,0.5894636511802673,0.45624999999999993,0.6194444444444445,0.08311361819505692,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.47968749999999993,0.125,0.7600553035736084,0.5046875,0.1277777777777778,0.7726162672042847,0.46406249999999993,0.15000000000000002,0.36011940240859985,0.5343749999999999,0.16111111111111112,0.8143090605735779,0,0,0
0.4859374999999999,0.14722222222222223,0.7417800426483154,0.5,0.3,0.5902692079544067,0.42968749999999994,0.3,0.4915388226509094,0.40156249999999993,0.4777777777777778,0.6312364935874939,0.38437499999999997,0.6166666666666667,0.573359489440918,0.5671875,0.3138888888888889,0.4742065668106079,0.5984375,0.4777777777777778,0.41688206791877747,0.621875,0.675,0.5635373592376709,0.4546874999999999,0.6111111111111112,0.0716652199625969,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.4781249999999999,0.125,0.760884702205658,0.5031249999999999,0.1277777777777778,0.7790557742118835,0.4624999999999999,0.15000000000000002,0.33767440915107727,0.5328124999999999,0.16111111111111112,0.8002426624298096,0,0,0
0.4859374999999999,0.14722222222222223,0.7429488301277161,0.5,0.3,0.5999144315719604,0.43124999999999997,0.3,0.48540204763412476,0.40156249999999993,0.4777777777777778,0.6241134405136108,0.38437499999999997,0.6166666666666667,0.5518432259559631,0.5671875,0.3138888888888889,0.48035556077957153,0.5984375,0.47500000000000003,0.3821218013763428,0.6234375,0.6722222222222223,0.573113739490509,0.4546874999999999,0.6111111111111112,0.07682092487812042,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.4781249999999999,0.125,0.757905125617981,0.5031249999999999,0.1277777777777778,0.7810469269752502,0.4624999999999999,0.14722222222222223,0.31828591227531433,0.5328124999999999,0.16111111111111112,0.7956976294517517,0,0,0
0.4859375,0.1444444444444444,0.738341212272644,0.5,0.3,0.5973349809646606,0.428125,0.3,0.4851686358451843,0.4015625,0.475,0.7052814960479736,0.38749999999999996,0.6222222222222222,0.4828721284866333,0.5656249999999999,0.31111111111111106,0.4286890923976898,0.5953125,0.48611111111111105,0.6655950546264648,0.615625,0.6611111111111111,0.6233968734741211,0.44843749999999993,0.6083333333333333,0.19773823022842407,0.0,0.0,0.0,0,0,0,0.5328125,0.5888888888888889,0.07969176024198532,0.0,0.0,0.0,0,0,0,0.478125,0.12222222222222218,0.7254188656806946,0.5031249999999999,0.12499999999999997,0.7523007988929749,0.46406249999999993,0.14166666666666664,0.5811440944671631,0.5296875,0.1583333333333333,0.776763379573822,0,0,0
0.48750000000000004,0.1444444444444444,0.7302494645118713,0.5,0.3,0.606067955493927,0.43125,0.3,0.4721646010875702,0.403125,0.475,0.6998844742774963,0.3890625,0.6194444444444445,0.5321007370948792,0.5671875,0.3083333333333333,0.46041229367256165,0.596875,0.48611111111111105,0.6636444330215454,0.6171875,0.6611111111111111,0.6229396462440491,0.4515625,0.6083333333333333,0.20723071694374084,0.0,0.0,0.0,0,0,0,0.5359375,0.5916666666666667,0.08609452843666077,0.0,0.0,0.0,0,0,0,0.47968750000000004,0.12222222222222218,0.7067486047744751,0.5046875,0.12499999999999997,0.7666760683059692,0.46562499999999996,0.14166666666666664,0.5783199667930603,0.53125,0.1583333333333333,0.7871005535125732,0,0,0
0.48750000000000004,0.1444444444444444,0.727583646774292,0.5,0.3,0.6080644726753235,0.43125,0.3,0.4711812734603882,0.4046875,0.475,0.6950739026069641,0.3890625,0.6166666666666666,0.5497077703475952,0.5671875,0.3083333333333333,0.46640872955322266,0.596875,0.48611111111111105,0.6642342209815979,0.6171875,0.6611111111111111,0.6208133697509766,0.4515625,0.6083333333333333,0.21003778278827667,0.0,0.0,0.0,0,0,0,0.5359375,0.5888888888888889,0.09344523400068283,0.0,0.0,0.0,0,0,0,0.47968750000000004,0.11944444444444441,0.7176236510276794,0.5046875,0.12499999999999997,0.7652683258056641,0.46562499999999996,0.13888888888888887,0.581234335899353,0.53125,0.1583333333333333,0.7839601635932922,0,0,0
0.48750000000000004,0.15277777777777776,0.7551655769348145,0.5,0.3,0.6250844597816467,0.43437500000000007,0.3,0.5312541723251343,0.4078125,0.48055555555555557,0.6954525113105774,0.3921875,0.6333333333333333,0.4778524935245514,0.565625,0.3138888888888889,0.5471663475036621,0.596875,0.4861111111111111,0.6000495553016663,0.6140625000000001,0.6722222222222223,0.573799729347229,0.4546875,0.6277777777777778,0.16517727077007294,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.47968750000000004,0.13333333333333333,0.7773066163063049,0.5046875000000001,0.13333333333333333,0.7658446431159973,0.4671875,0.15555555555555556,0.41703569889068604,0.53125,0.16666666666666666,0.7897287011146545,0,0,0
0.48750000000000004,0.15277777777777776,0.7538408041000366,0.5,0.3,0.6356050968170166,0.43437500000000007,0.3,0.5257452726364136,0.4078125,0.48055555555555557,0.6987523436546326,0.3921875,0.6333333333333333,0.4580811560153961,0.565625,0.3138888888888889,0.5500157475471497,0.596875,0.4888888888888889,0.5994223356246948,0.6125,0.6722222222222223,0.5757565498352051,0.45625000000000004,0.6277777777777778,0.17960628867149353,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.47968750000000004,0.13333333333333333,0.7752948999404907,0.5046875000000001,0.13333333333333333,0.7626293301582336,0.4671875,0.15277777777777776,0.37929654121398926,0.53125,0.1638888888888889,0.7706005573272705,0,0,0
0.48750000000000004,0.15277777777777776,0.755059540271759,0.5,0.3,0.634861171245575,0.43437500000000007,0.3,0.5252110362052917,0.4078125,0.48055555555555557,0.6997084617614746,0.3921875,0.6333333333333333,0.47909778356552124,0.565625,0.3138888888888889,0.551953911781311,0.596875,0.4888888888888889,0.601791501045227,0.6125,0.6722222222222223,0.579116702079773,0.45625000000000004,0.6277777777777778,0.1754753589630127,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.47968750000000004,0.13333333333333333,0.7751542925834656,0.5046875000000001,0.13333333333333333,0.7627595663070679,0.4671875,0.15277777777777776,0.37765252590179443,0.53125,0.1638888888888889,0.7698206305503845,0,0,0
0.48750000000000004,0.1583333333333333,0.8214164972305298,0.5,0.3,0.6310922503471375,0.4375,0.3,0.4936087131500244,0.409375,0.4861111111111111,0.6540994644165039,0.39375,0.6444444444444444,0.5762321352958679,0.5640625,0.31666666666666665,0.49793753027915955,0.5953125,0.4944444444444444,0.6186354756355286,0.6125,0.6777777777777778,0.5800673961639404,0.45781249999999996,0.6277777777777778,0.16634085774421692,0.0,0.0,0.0,0,0,0,0.5390625,0.6222222222222222,0.06226756051182747,0.0,0.0,0.0,0,0,0,0.478125,0.13611111111111107,0.7939158082008362,0.5046875,0.13611111111111107,0.8309570550918579,0.46875,0.14999999999999997,0.12147651612758636,0.53125,0.16944444444444443,0.7870172262191772,0,0,0
0.48750000000000004,0.1583333333333333,0.8124661445617676,0.5,0.3,0.6237511038780212,0.4359375,0.3,0.479154497385025,0.409375,0.4833333333333333,0.651980459690094,0.3921875,0.6361111111111111,0.5878045558929443,0.5640625,0.31666666666666665,0.49058711528778076,0.5953125,0.4944444444444444,0.6108943819999695,0.6109375,0.6777777777777778,0.5450029373168945,0.45625000000000004,0.625,0.17082075774669647,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.478125,0.13611111111111107,0.7950121760368347,0.5046875,0.13611111111111107,0.8329653143882751,0.0,0.0,0.0,0.53125,0.16944444444444443,0.7820414304733276,0,0,0
0.48750000000000004,0.1583333333333333,0.8125988245010376,0.5,0.3,0.6134487390518188,0.4359375,0.3,0.47565725445747375,0.409375,0.4833333333333333,0.6671433448791504,0.3921875,0.6361111111111111,0.589049220085144,0.565625,0.31666666666666665,0.5229799151420593,0.5953125,0.4944444444444444,0.6067945957183838,0.6109375,0.6805555555555556,0.546419620513916,0.45781249999999996,0.6277777777777778,0.17020776867866516,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.478125,0.13611111111111107,0.7969630360603333,0.5046875,0.13611111111111107,0.8328781723976135,0.0,0.0,0.0,0.53125,0.16944444444444443,0.7821006178855896,0,0,0
0.48749999999999993,0.1583333333333333,0.7709205746650696,0.5,0.3,0.6517364382743835,0.43281249999999993,0.3055555555555555,0.4755600690841675,0.40781249999999997,0.4833333333333333,0.6995072364807129,0.3890625,0.6277777777777778,0.6217175722122192,0.5656249999999999,0.31388888888888883,0.4820176959037781,0.5953124999999999,0.49999999999999994,0.5806553363800049,0.6109374999999999,0.6833333333333333,0.534054696559906,0.459375,0.6111111111111112,0.12254107743501663,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.47968749999999993,0.13611111111111107,0.7053988575935364,0.5046875,0.13888888888888884,0.7794937491416931,0.4703124999999999,0.14999999999999997,0.1046266034245491,0.53125,0.1694444444444444,0.7418765425682068,0,0,0
0.4859375,0.15555555555555553,0.773906409740448,0.5,0.3,0.6480473279953003,0.43281250000000004,0.3,0.46464428305625916,0.40625000000000006,0.4805555555555555,0.6903050541877747,0.38750000000000007,0.625,0.65355384349823,0.5640625,0.31111111111111106,0.5173875689506531,0.59375,0.4944444444444444,0.5929927825927734,0.609375,0.6777777777777778,0.5410606861114502,0.45781250000000007,0.6083333333333334,0.11630668491125107,0.0,0.0,0.0,0,0,0,0.5375000000000001,0.5999999999999999,0.07359260320663452,0.0,0.0,0.0,0,0,0,0.478125,0.13611111111111107,0.733178973197937,0.503125,0.13611111111111107,0.7843687534332275,0.46875,0.1472222222222222,0.10356425493955612,0.5296875000000001,0.16666666666666663,0.7306694388389587,0,0,0
0.4859375,0.1583333333333333,0.7712743878364563,0.5,0.3,0.6517427563667297,0.43281250000000004,0.30277777777777776,0.4610852003097534,0.40625000000000006,0.4833333333333333,0.6894286274909973,0.38750000000000007,0.6277777777777778,0.6505675315856934,0.5640625,0.31388888888888883,0.521133542060852,0.59375,0.49999999999999994,0.5972670316696167,0.609375,0.6805555555555556,0.554222822189331,0.45781250000000007,0.6083333333333334,0.11133567988872528,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.478125,0.13888888888888884,0.7300851345062256,0.503125,0.13888888888888884,0.7792247533798218,0.46875,0.1472222222222222,0.11038719117641449,0.5296875000000001,0.1722222222222222,0.7492421269416809,0,0,0
0.4859375,0.15277777777777776,0.7572346329689026,0.5,0.3,0.6203027367591858,0.43437499999999996,0.29166666666666663,0.5074859857559204,0.4,0.475,0.6548730134963989,0.38125,0.6166666666666667,0.6890408396720886,0.5640625,0.3138888888888889,0.49413204193115234,0.59375,0.49166666666666664,0.4351554214954376,0.60625,0.6527777777777777,0.13626588881015778,0.44999999999999996,0.6111111111111112,0.10441002249717712,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.478125,0.1333333333333333,0.7424361705780029,0.5015625,0.1361111111111111,0.7493627071380615,0.0,0.0,0.0,0.5296875,0.16944444444444443,0.8204894661903381,0,0,0
